Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
6377,4819fbeb87062c52,open,China City Restaurant,5121 Towson Ave,Fort Smith,72901,Arkansas,United States,Chinese,$,54,1996,4796461254,,James Tran,Owner,Chinese,1.74,2
6378,f662549f26bc69e5,open,Orient Express,2600 Lakewood Village Dr,North Little Rock,72116,Arkansas,United States,Chinese,$,60,1993,5017582627,info@orientexpressar.com,,,Chinese,1.67,2
6379,9b14a91919014278,open,Hissho Sushi and Craft Beer Bar,4208 S Pleasant Crossing Blvd,Rogers,72758,Arkansas,United States,"Japanese, Chinese",$$,52,0,4793726338,,,,Chinese,0.8,2
6380,21be9a2f3469de2b,open,New China Restaurant,1401 Pinecrest St,Brinkley,72021,Arkansas,United States,Chinese,$,52,2004,8707341889,,LI Ni,Owner,Chinese,1.96,2
6381,2c1c76fac9803c02,open,Rice Box,320 S Main St,Jonesboro,72401,Arkansas,United States,Japanese,$,58,0,8705800010,riceboxjonesboroar2@yahoo.com,,,Chinese,1.37,2
6382,b9849322f38e737d,open,A.W. Lin's Asian Cuisine,17717 Chenal Pkwy,Little Rock,72223,Arkansas,United States,Japanese,$$,41,2012,5018215398,jennyliu@aw-lins.com,,,Chinese,0.86,2
6383,bd137c0be9ee7392,open,Tokyo House Sushi & Ramen,1818 N Crossover Rd,Fayetteville,72701,Arkansas,United States,Japanese,$$,58,0,4794429995,,,,Chinese,1.09,2
6384,0e7a913d4b797e7c,open,Fuji Steakhouse,1260 Old Morrilton Hwy,Conway,72032,Arkansas,United States,Japanese,$$,84,2006,5013285888,admin@fujilakecharles.com,,,Chinese,1.14,2
6385,ffb68ed98651ee84,open,Peking Palace Chinese Restaurant,5819 Rogers Ave,Fort Smith,72903,Arkansas,United States,Chinese,$,45,1982,4794526070,,Steve Chen,Owner,Chinese,1.63,2
6386,2aafc46377f75585,open,Ramen Nara,301 S Dodson Rd,Rogers,72758,Arkansas,United States,Japanese,$$,47,0,4793672992,ramennara@outlook.com,,,Chinese,0.54,2
6387,f85d263245f7edea,open,Yamato Japanese,2650 John Harden Dr,Jacksonville,72076,Arkansas,United States,Japanese,$,52,0,5014577573,info@yamatojacksonvillear.com,,,Chinese,1.44,2
6388,097897c9a0ed44fa,open,Hunan's Palace,4737 Central Ave,Hot Springs National Park,71913,Arkansas,United States,"Chinese, Thai",$$$,54,2000,5015253344,info@hunanpalacehs.com,,,Chinese,1.34,2
6389,a533f7066503a4ee,open,Good Luck,104 E Arkansas St,Star City,71667,Arkansas,United States,Chinese,,35,0,8706286272,,,,Chinese,1.39,2
6390,1cf02df1a7eda7eb,open,Lee's Chinese,3604 N State Line Ave,Texarkana,71854,Arkansas,United States,Chinese,$,26,1994,8707740868,,Mun Baik,Owner,Chinese,1.77,2
6391,4a2cdcfd5190201d,open,Kosuke,1900 Club Manor Dr,Maumelle,72113,Arkansas,United States,Japanese,$,40,2019,5017348434,,,,Chinese,1.19,2
6392,9f8972936b842d1a,open,Asian Grill Buffet,10001 Mabelvale Plaza Dr,Little Rock,72209,Arkansas,United States,Chinese,$,49,2014,5015699698,,,,Chinese,1.84,2
6393,7d02a34b6fbd2015,open,Rong Chinese Restaurant,126 Harkrider St,Conway,72032,Arkansas,United States,Chinese,$,55,0,5013586388,info@rongconway.com,,,Chinese,1.57,2
6394,c8a4e659aa43226f,open,New Hunan Buffet,2308 Linwood Dr,Paragould,72450,Arkansas,United States,Chinese,$,44,1985,8702363232,,Jerry Dong,General,Chinese,1.77,2
6395,3ad4795b48d704a2,open,The Cajun Cafe,3228 S Caraway Rd,Jonesboro,72404,Arkansas,United States,"Creole, Cajun",$$,46,0,8705206420,dukeshotshot@suddenlink.net,,,Chinese,0.96,2
6396,90fa12db7e4cc2e6,open,New China Restaurant,201 Marshall Rd,Jacksonville,72076,Arkansas,United States,Chinese,$$,36,2005,5019828988,,Qin Khon,Owner,Chinese,1.56,2
6397,ccdd55e22d22c621,open,Bin's Restaurant,1724 N Falls Blvd,Wynne,72396,Arkansas,United States,Chinese,$$,26,2010,8702387800,,,,Chinese,1.49,2
6398,344b0908cee70f08,open,Smile Bull,9009 Rogers Ave,Fort Smith,72903,Arkansas,United States,"Vietnamese, Chinese, Thai",$,54,0,4794528988,info@smilebullar.com,,,Chinese,1.57,2
6399,c8bc03f892a688d3,open,Asia Buffet,11121 N Rodney Parham Rd,Little Rock,72212,Arkansas,United States,"Japanese, Chinese",$,52,0,5015085999,,,,Chinese,0.8,2
6400,1a56f79cfca1cce7,open,Pattaya Thai Restaurant,3600 W Walnut St,Rogers,72756,Arkansas,United States,"Japanese, Thai",$$$,44,2015,4798996222,pattayathaisushi@gmail.com,,,Chinese,0.74,2
6401,b49a03abc6c70a1f,open,Golden Wok,2308 Fayetteville Rd,Van Buren,72956,Arkansas,United States,Chinese,$,43,0,4794717888,info@goldenwokvanburen.com,,,Chinese,1.6,2
6402,c46e3559aff7812c,open,World Buffet Restaurant,1200 Albert Pike Rd,Hot Springs National Park,71913,Arkansas,United States,Chinese,$$,39,0,5016238880,,,,Chinese,1.17,2
6403,902e9e6a763c4a74,open,Ai Sushi & Grill,1609 Albert Pike Rd,Hot Springs,71913,Arkansas,United States,Japanese,$,49,0,5017014323,aisushi.hs@gmail.com,,,Chinese,1.11,2
6404,4cd03671d3500baa,open,Buffet City,1528 Military Rd,Benton,72015,Arkansas,United States,Chinese,$$,55,0,5017769888,,,,Chinese,1.14,2
6405,7349684839d6eb9f,open,Saiga Vietnamese Eatery,2233 N Tustin St,Orange,92865,California,United States,Vietnamese,$$,98,0,6572829475,info@saigaeatery.com,,,Chinese,0.73,2
6406,abbe9fc12609d098,open,Pho Banh Mi and Juice,80 Cabrillo Hwy N,Half Moon Bay,94019,California,United States,Vietnamese,$$,29,0,6507293022,,Rangent S,Owner,Chinese,0.44,2
6407,b91a8fa841e1e1f9,open,King Pho Vietnamese Cuisine,524 N Main St,Manteca,95336,California,United States,Vietnamese,$$,48,0,2096298719,,,,Chinese,0.7,2
6408,026fc8b648b6319e,open,Joyee's Dumpling House,7825 Highland Village Pl,San Diego,92129,California,United States,Chinese,$$$,53,0,8582407206,,,,Chinese,0.86,2
6409,067ca5ee684de184,open,OOTORO LITTLE TOKYO,232 E 2nd St,Los Angeles,90012,California,United States,Japanese,$$$,60,0,2132780056,,,,Chinese,1.11,2
6410,0966775ff7b798b6,open,Green Shaker by Ten Ren,707 E Main St,Alhambra,91801,California,United States,Chinese,$$,60,0,6268722778,,,,Chinese,1,2
6411,1867c5e71f4f3bfa,open,Kanpai Santa Monica,2212 Wilshire Blvd,Santa Monica,90403,California,United States,Japanese,$$,79,0,4247448934,,,,Chinese,0.54,2
6412,19ef39f0b546747c,open,Tanghuo Kungfu Mala Town,2041 University Ave,Berkeley,94704,California,United States,Chinese,$$,71,0,5109446591,,,,Chinese,1.31,2
6413,2df5fa0816cb01dc,open,Paradise Sushi and Hibachi,4100 Montgomery Dr,Santa Rosa,95405,California,United States,Japanese,$$,55,0,7075399188,allyoucaneat@paradisesushi.net,,,Chinese,0.66,2
6414,2edeac8a685dfe09,open,Hawaii Pot Shabu Shabu House,3848 McHenry Ave,Modesto,95356,California,United States,Chinese,$$,89,0,2093533999,,,,Chinese,1.2,2
6415,3c9aec5219b40f67,open,Yakitori Hino,7420 Clairemont Mesa Blvd,San Diego,92111,California,United States,Japanese,$$,88,0,8588806048,,,,Chinese,0.69,2
6416,46004af424f5c077,possibly closed,Wokcano,2800 N Main St,Santa Ana,92705,California,United States,Japanese,$$,0,0,7144808888,,,,Chinese,0.37,2
6417,4ef77cf6c8bd77ac,open,Golden Chopstix,1312 E Ontario Ave,Corona,92881,California,United States,Chinese,$,33,2006,9517388888,,Lee Chong,General,Chinese,1.2,2
6418,52ef98fc9f3ae7cf,open,Seabutter,9105 W Olympic Blvd,Beverly Hills,90212,California,United States,Japanese,$$,53,0,3104822797,,Eddie R,Owner,Chinese,0.51,2
6419,5d89f38930ec6463,open,Mr Teriyaki,7500 Katella Ave,Stanton,90680,California,United States,Japanese,$,81,2007,7149016389,,Ji Jung,,Chinese,1.14,2
6420,5ee270e980c5b115,open,Noodle World Jr,14622 Ventura Blvd,Sherman Oaks,91403,California,United States,Japanese,$$,50,0,8186004998,,,,Chinese,0.66,2
6421,6b745aa803e0b594,open,Ippudo San Francisco,18 Yerba Buena Ln,San Francisco,94103,California,United States,"Japanese, Chinese",$$,44,0,4153481202,,Jeffrey Lee,Front of the House,Chinese,0.54,2
6422,6c54f147952bcdd7,open,Tatsu Ramen,7111 Melrose Ave,Los Angeles,90046,California,United States,Japanese,$$,71,2012,3238799332,derrick@tatsuramen.com,Derrick Zafra,Front of the House,Chinese,0.97,2
6423,6dd9dcf0982d7bf2,open,Ramen Hiroshi,1633 Bonanza St,Walnut Creek,94596,California,United States,Japanese,$$,34,0,9259420664,,,,Chinese,0.4,2
6424,755011ff9e11f2c5,open,Noodle St,2323 E Chapman Ave,Fullerton,92831,California,United States,Chinese,$$$,55,2017,6572175664,2323noodlestreet@gmail.com,,,Chinese,1.06,2
6425,76d7c891f00d42c5,open,Tonkatsu House,928 S Western Ave,Los Angeles,90006,California,United States,"Korean, Japanese",$,75,2010,2133859900,donkatsuhouse@gmail.com,,,Chinese,1.57,2
6426,82506aceb6e0c42e,open,Meizhou Dongpo Restaurant,1000 Universal Studios Blvd,Universal City,91608,California,United States,"Szechuan, Chinese",$$$,46,0,8183583272,,,,Chinese,1.13,2
6427,8e1edd7696ff1dc5,open,Ragin' Cajun,6931 Linda Vista Rd,San Diego,92111,California,United States,"Creole, Caribbean, Cajun",,44,0,9094062808,,,,Chinese,1.07,2
6428,8f88e354e7b237f2,open,Fuji Grill,19752 Beach Blvd,Huntington Beach,92648,California,United States,Japanese,$$,38,2008,7145936400,spark.fujigrill@gmail.com,,,Chinese,0.57,2
6429,951b361a50c94c9b,open,Golden Chopstix,2420 River Rd,Norco,92860,California,United States,Chinese,$$,42,0,9512686828,,,,Chinese,1,2
6430,9b4818a3a782cac0,open,Le Shrimp Noodle Bar,3333 Bristol St,Costa Mesa,92626,California,United States,Japanese,$$,44,0,7148844693,oliver.oliver@lepainquotidien.com,Oliver Oliver,General,Chinese,0.66,2
6431,9ea5f46644f06f1c,open,Bachi Yaki,709 W Olympic Blvd,Los Angeles,90015,California,United States,Japanese,$$$,44,0,2133783677,,,,Chinese,0.57,2
6432,a450c3a25379d8ea,open,TK Noodle,261 E William St,San Jose,95112,California,United States,Chinese,$,75,1983,4082978888,,Tan Lu,Owner,Chinese,1.63,2
6433,ba98c7b768f5a0ff,open,Hinotez,7947 Balboa Ave,San Diego,92111,California,United States,Japanese,$$,79,2011,8585654244,yakyudori@gmail.com,,,Chinese,0.86,2
6434,c1c20a484f9f1ebd,open,Sushi Kuchi,4637 Convoy St,San Diego,92111,California,United States,Japanese,$$,68,2018,8584306003,sushikuchiconvoy@gmail.com,,,Chinese,0.83,2
6435,ca00acd5223c8cd0,open,Chin's Szechwan - Carlsbad,2820 Roosevelt St,Carlsbad,92008,California,United States,Chinese,$$$,75,1984,7607290348,,Howard T,General,Chinese,0.94,2
6436,cb3fa71cdd2e6548,open,Onigilly,343 Kearny St,San Francisco,94108,California,United States,Japanese,$$,48,2012,4156714706,,Koji K,Owner,Chinese,0.86,2
6437,ddfd94f022a9d7b1,open,slurpin ramen bar,7941 Beach Blvd,Buena Park,90620,California,United States,"Japanese, Thai",$$,53,2019,7147526050,slurpinramenbar@gmail.com,,,Chinese,0.66,2
6438,e42736737fc611d7,open,Sushi Miguels Style Highland,7199 Boulder Ave,Highland,92346,California,United States,Japanese,$$,88,0,9099075059,,,,Chinese,0.97,2
6439,f55c7177e2fe2fe3,open,Mr Chow,344 N Camden Dr,Beverly Hills,90210,California,United States,Chinese,$$$$,81,1974,3102789911,agnes@mrchow.com,Agnes Borowiak,General,Chinese,1.06,2
6440,fe85cd51c4f2bdc7,open,Ramen Ryoma,815 University Ave,San Diego,92103,California,United States,Japanese,$$,55,0,6195397296,ramenryomaillcrest@gmail.com,,,Chinese,0.66,2
6441,0bfef4a13a7ad35e,open,Tim Ky Noodle,9330 Mira Mesa Blvd,San Diego,92126,California,United States,"Vietnamese, Chinese",$$,26,2015,8582718887,,,,Chinese,0.91,2
6442,c2c5eb05f573873f,open,Sushi Ajito,1302 N Highland Ave,Los Angeles,90028,California,United States,Japanese,$$,48,2010,3233807856,sushiajitola@gmail.com,,,Chinese,1.14,2
6443,cf8e0baff6f182c1,open,Sushi Planet Woodland Hills,23349 Mulholland Dr,Woodland Hills,91364,California,United States,Japanese,$$,40,2010,8182243501,spwoodlandhills@hotmail.com,,,Chinese,0.71,2
6444,0277cf9e39fe223d,open,Sansei Japanese Cuisine,1675 W Lacey Blvd,Hanford,93230,California,United States,Japanese,$,20,0,5595851670,,,,Chinese,0.94,2
6445,4a076fe4ef389552,open,Sakesan,626 Clement St,San Francisco,94118,California,United States,Japanese,$$$,65,2013,4158766313,,,,Chinese,0.71,2
6446,56f90e2a26df627c,open,Hot Wok Bistro Too,1541 Laurel St,San Carlos,94070,California,United States,Chinese,$,42,0,6506224979,hotwokbistro.sc@gmail.com,,,Chinese,1.03,2
6447,0a539fa4582ffdaf,open,Redwood Bistro,426 MacArthur Ave,Redwood City,94063,California,United States,Chinese,$,53,2016,6502169988,info@redwoodcoastcider.com,,,Chinese,1.46,2
6448,350a5f639dc8c336,open,Kitaro Japanese Restaurant,5723 Geary Blvd,San Francisco,94121,California,United States,Japanese,$,68,1994,4153862777,,Minoru Kataoka,Owner,Chinese,1.11,2
6449,6cedfea0080084fa,open,Chef Chao Restaurant,343 Rheem Blvd,Moraga,94556,California,United States,Chinese,$$,65,1980,9253761740,,Henry Sunmang,Owner,Chinese,1.03,2
6450,ee5e8d1f35a3c337,open,Mr Lan BBQ,1277 E Valley Blvd,Alhambra,91801,California,United States,Chinese,$$,35,0,6269405188,,,,Chinese,1.03,2
6451,195dddd5131ca1ed,open,Yung Ho Dou Jiang,1124 W Valley Blvd,Alhambra,91803,California,United States,Taiwanese,$,34,0,6265700860,,,,Chinese,1.17,2
6452,76a7f48058fb3185,open,Lee's Garden,1428 S Atlantic Blvd,Alhambra,91803,California,United States,Taiwanese,$,32,1987,6262840320,,Tom Lee,,Chinese,1.34,2
6453,c0cc82c7dc31b085,open,Honey Cuisine,1712 E Cotati Ave,Rohnert Park,94928,California,United States,Japanese,$$,46,2009,7077959700,honeycuisine@gmail.com,,,Chinese,0.86,2
6454,45050810ffd6ae96,open,Lazi Cow,407 G St,Davis,95616,California,United States,Japanese,$,23,2013,5307462088,thelazicow@gmail.com,,,Chinese,0.97,2
6455,61d15e865b2d1137,open,Chef Bo Elk Grove,9135 W Stockton Blvd,Elk Grove,95758,California,United States,Chinese,$$$,34,0,9168292551,,,,Chinese,0.74,2
6456,748251d62de723b8,open,Yuki Sushi,303 E Valley Blvd,San Gabriel,91776,California,United States,Japanese,$$$,39,0,6266072024,,,,Chinese,0.46,2
6457,89a07a98d58511a1,open,Xin bowl Asian Bistro,1110 N China Lake Blvd,Ridgecrest,93555,California,United States,"Japanese, Chinese",$$,50,0,7604463888,,,,Chinese,0.66,2
6458,ac8d9c1765924576,open,RA Sushi,21327 Hawthorne Blvd,Torrance,90503,California,United States,Japanese,$$,12,0,3107503970,,,,Chinese,0.37,2
6459,b9502e2d480e4deb,open,Yuzu,54 37th Ave,San Mateo,94403,California,United States,Japanese,$$,63,2004,6503580298,,Hiro Endo,Owner,Chinese,0.69,2
6460,c81e307113f43740,open,Tomodachi,771 N Wendy Dr,Newbury Park,91320,California,United States,Japanese,$$,75,2009,8054998889,,Ho Jin Lee,,Chinese,0.71,2
6461,381ca6ea1a1181d8,open,MITSUI DBA HUNANG JAPANESE BUFFETT LLC,117 W Shaw Ave,Clovis,93612,California,United States,Japanese,,2,0,5593239719,,,,Chinese,0.54,2
6462,534ebe06f89b7b62,open,Ark Chinese Restaurant,1405 Park St,Alameda,94501,California,United States,Chinese,$$,65,2006,5105216862,,Goupiao Xiao,Owner,Chinese,1.03,2
6463,69f209f9005f494b,open,Umai Bar & Grill,8973 Grant Line Rd,Elk Grove,95624,California,United States,Japanese,$$,84,0,9166866833,reel.contactus@gmail.com,,,Chinese,0.54,2
6464,a0f5052c23775543,open,Spin Sushi & Teriyaki,1061 E Whittier Blvd,La Habra,90631,California,United States,Japanese,$,42,0,5626919500,,,,Chinese,0.97,2
6465,509ba4bc166e3077,open,The Sushi By Jin,6010 Laurel Canyon Blvd,North Hollywood,91606,California,United States,Japanese,$$$,60,0,8189856010,,,,Chinese,0.69,2
6466,590f922eb9b1442c,open,Lucky Express,10700 MacArthur Blvd,Oakland,94605,California,United States,Chinese,$,44,2008,,,Victor Cheung,,Chinese,1.56,2
6467,82e30d697f238f26,open,Imperial Tea Court,1 Ferry Plz,San Francisco,94111,California,United States,Chinese,$$,81,0,4155449830,customerservice@imperialtea.com,,,Chinese,1.03,2
6468,9365b4fe3b00d576,open,Hive Sushi Lounge,1065 14th St,San Diego,92101,California,United States,Japanese,$$$,58,0,6199155727,info@mysite.com,,,Chinese,0.54,2
6469,d2c012c45a3b938f,open,Mayflower Chinese Restaurant,3555 Clares St,Capitola,95010,California,United States,Chinese,$,35,2001,8314764688,,Kwang Pang Choy,General,Chinese,1.34,2
6470,dedf79949dcc976d,open,Teru Japanese Cuisine,1305 State St,Santa Barbara,93101,California,United States,Japanese,,79,0,8056795835,teru@terusushisb.com,,,Chinese,0.8,2
6471,4d99763ad151e40c,open,Domo Kitchen,9353 Clairemont Mesa Blvd,San Diego,92123,California,United States,Chinese,$$,65,0,8582791663,domosushisd@yahoo.com,,,Chinese,0.86,2
6472,975f8574e01d854d,open,Ichimi Ann Bamboo Garden,1618 Cravens Ave,Torrance,90501,California,United States,Japanese,$,58,0,3103281323,ichimianrh@icloud.com,,,Chinese,1.09,2
6473,c707f732ec48f28f,open,D T Dim Sum & Tea,1970 Lewelling Blvd,San Leandro,94579,California,United States,Chinese,$$,48,2005,5103518268,,Lauren LI,Owner,Chinese,1.27,2
6474,237beaea1cc0a66d,open,Dono Sushi Cafe,3926 Grand Ave,Chino,91710,California,United States,Japanese,$$,34,2001,9095173882,,Eun Shiki,Owner,Chinese,0.86,2
6475,7da10aad578fa3d1,open,Zen Maru,454 Pine Ave,Long Beach,90802,California,United States,Japanese,$$$,38,0,5626289828,,,,Chinese,0.57,2
6476,26f3f2c1b1f562d8,open,Dake Sushi,131 Cochran St,Simi Valley,93065,California,United States,Japanese,$$$,53,0,8058421245,daketomesushi@gmail.com,,,Chinese,0.51,2
6477,331f4c6b8cdd977a,open,Orange Door Sushi,1666 W Adams Blvd,Los Angeles,90007,California,United States,Japanese,$$,63,0,3237300133,olivekitchen25@gmail.com,,,Chinese,1.09,2
6478,7ee4a2702a66c27b,open,Yama Sushi & Grill,27782 Vista del Lago,Mission Viejo,92692,California,United States,Japanese,$$,63,2006,9497169262,donleecoto@cox.net,Don Lee,Owner,Chinese,0.69,2
6479,15dcf66aa2685ed7,open,Spicy House,6811 Mission St,Daly City,94014,California,United States,Chinese,$$$,53,0,6509911188,info@spicyhousetogo.com,,,Chinese,1,2
6480,27e2d014db705f6c,open,Wah Sing,2018 Nut Tree Rd,Vacaville,95687,California,United States,Chinese,$$,60,0,7079995443,,,,Chinese,0.86,2
6481,47c89ea9bf7075d0,open,MI TERIYAKI & SUSHI,21008 Pioneer Blvd,Lakewood,90715,California,United States,Japanese,$$,53,2021,5628656022,,,,Chinese,0.77,2
6482,54f0ea284ad26e08,open,Little Namking,695 E 14th St,San Leandro,94577,California,United States,Chinese,$$,31,0,5103820168,,,,Chinese,0.89,2
6483,6243518d8b827147,open,Atami Sushi Bar & Grill,1662 Lombard St,San Francisco,94123,California,United States,Japanese,$$,37,2000,4156141958,,Wiley Chang Lee,,Chinese,0.71,2
6484,7ee6dbd08ec676b7,open,Szechuwan Garden,8851 Central Ave,Montclair,91763,California,United States,"Szechuan, Chinese",$$,40,2014,9096251878,twang51022@gmail.com,,,Chinese,1.2,2
6485,c576f9c9b753380f,open,Kyuzou,3101 Balfour Rd,Brentwood,94513,California,United States,Japanese,$$,37,0,9256668119,,,,Chinese,0.4,2
6486,4b85e314ae40543b,open,Pop Pot,20657 Golden Springs Dr,Diamond Bar,91789,California,United States,Chinese,$$,46,2018,9097608999,,Agar L,,Chinese,0.91,2
6487,76544cb58e390280,open,Haha Ramen Sushi,22560 Foothill Blvd,Hayward,94541,California,United States,Japanese,$$,38,2014,5108864888,,,,Chinese,0.93,2
6488,7db8904e0e95b789,open,Kiyo Sushi & Sake,3957 Irvine Blvd,Irvine,92602,California,United States,Japanese,$$$,42,0,7143897999,kiyoirvine@gmail.com,,,Chinese,0.29,2
6489,bdfc9155bec9bf6a,open,Heng's Cafe,1270 Stabler Ln,Yuba City,95993,California,United States,Chinese,$,60,1997,5308212286,info@hengscafe.com,,,Chinese,1.6,2
6490,d935f81f0e9ea3ce,open,Wong's Wok Chinese Food,19361 Saticoy St,Reseda,91335,California,United States,Chinese,$,89,1992,8187182970,tommysun96@yahoo.com,Tommy Sun,Owner,Chinese,1.63,2
6491,17f8e252aa3853f0,open,The Rice Teriyaki Sushi Roll,1570 Rosecrans Ave,Manhattan Beach,90266,California,United States,Japanese,$$,50,2012,3107987722,,Tomoko Igarshai,,Chinese,0.69,2
6492,2c3ff81d579e205c,open,Baikohken Ramen,690 University Ave,San Diego,92103,California,United States,Japanese,$$$,65,0,6193106698,baikohkensandiego@gmail.com,,,Chinese,0.57,2
6493,7b6b5c338391d206,open,Ai Sushi & Teriyaki,12205 Scripps Poway Pkwy,Poway,92064,California,United States,Japanese,$$,50,0,8583809960,,,,Chinese,0.66,2
6494,849d9d6449399766,open,Kiwa Kitchen,615 Cortland Ave,San Francisco,94110,California,United States,Japanese,$,38,0,6286289103,,,,Chinese,0.94,2
6495,92383b09b7c5ba4d,open,Hunan Village,3232 Grand Ave,Oakland,94610,California,United States,Chinese,$$$,82,1986,5104654629,flags821@gmail.com,,,Chinese,1.09,2
6496,b7bd800b45481531,open,Island Boba Sushi Poke,36901 Cook St,Palm Desert,92211,California,United States,Japanese,$$,63,0,7606747300,,,,Chinese,0.8,2
6497,30feab08efc70260,open,Kana Sushi,1280 Newell Ave,Walnut Creek,94596,California,United States,Japanese,$$$,17,2013,9259383239,,Isaac Magal,,Chinese,0.43,2
6498,c6815f769a258dbe,open,Poke Star,13700 Doolittle Dr,San Leandro,94577,California,United States,Japanese,$$$,42,0,5105602506,,,,Chinese,0.43,2
6499,506da5291af3eff5,possibly closed,Pot & Noodle,650 Jackson St,San Francisco,94133,California,United States,"Szechuan, Chinese",,0,0,4159810803,abiteofchinaus@gmail.com,,,Chinese,1,2
6500,adacfa2f8720725b,open,Cocoro Japanese Bistro & Sushi Bar,2105 Pacific Ave,Stockton,95204,California,United States,Japanese,$$,81,2003,2099416053,cocorobistrostockton@gmail.com,,,Chinese,1.07,2
6501,c81b8eff800b25e6,open,Prime Wok Express,6506 Lonetree Blvd,Rocklin,95765,California,United States,Chinese,$,25,0,9167881688,,Kim Chang,Owner,Chinese,1.03,2
6502,dece4dcbdcd98cac,open,Yammy Sushi,195 El Cerrito Plz,El Cerrito,94530,California,United States,Japanese,$$,48,2009,5105259570,,Young Pak,Owner,Chinese,0.71,2
6503,fdaa548ae62c8bca,open,Lucky Star Chinese Restaurant,239 N K St,Tulare,93274,California,United States,Chinese,$,18,0,5596881818,,,,Chinese,1.29,2
6504,993cefcea5d6874d,open,Yosuke Sushi,132 S Fairmont Blvd,Anaheim,92808,California,United States,Japanese,$$,60,2002,7149214002,,Hank Hamada,Owner,Chinese,0.69,2
6505,b941a8581a16fa2a,open,Go Go Sushi & Ramen,9430 Mira Mesa Blvd,San Diego,92126,California,United States,Japanese,$$,40,2013,8585308600,chopstixconvoy@gmail.com,,,Chinese,0.57,2
